2000
36.69843654336261,-74.8236463785674
35.561231210251556,-74.51613690764175
36.7135955866981,-76.7240527956604
37.680444943744604,-76.11047042994232
36.90550793166952,-76.76532147203893
35.95244238514948,-77.0045481466905
37.078208814447194,-75.6124475292657
36.31778622562869,-76.68339334384015
36.22106475218244,-75.74706651011962
38.880355650703144,-75.75736895368233
36.619080297834365,-76.24623438325236
36.194796375964664,-75.24333429856013
36.52625990681875,-74.6327250819389
35.71155781834834,-77.22186234435895
35.902824666926094,-76.6601430186908
37.960396422996595,-74.75826205566464
34.18460663309768,-75.59428892288015
36.85981715610418,-76.28253905686219
38.7638955160888,-76.16114015601791
36.936879656014334,-76.99255314369486
34.87971768895369,-76.06267898854323
38.72633677518488,-75.5947738538874
37.34345213770858,-78.4310537898168
36.181249628760405,-76.54877311735254
36.124255035816766,-76.72734061751268
36.40021944901049,-74.76934956294888
36.72022908399367,-74.61187409704613
37.6901690804229,-77.45895789048018
36.855158876702134,-76.65946596235746
36.86476502102774,-74.9822774449106
35.801614873327885,-74.00084215042398
36.716847023525766,-75.76199887296235
38.14886903470034,-74.79411906054887
38.01299818678834,-77.87553505880558
37.85954237777325,-75.30988040992507
37.200863130958496,-76.40574630083444
37.991844253342826,-76.81352839665878
35.98701908706721,-75.69417148027381
37.20132500565212,-75.64510473762302
35.932071228315294,-77.97664661164185
35.71255340828587,-76.28942018697357
36.69187987186701,-76.83040526079795
37.87440475268411,-76.21171080212311
35.481273452479286,-74.80604473888913
38.52409133110585,-74.93516264888315
36.90336699932468,-75.39865343679412
37.375862155862265,-74.88871041103778
37.17662534966304,-76.08281320031651
35.791273427755726,-76.42741471761956
36.648891764812944,-74.26166099243869
38.30586187076999,-76.33371009777697
36.014681735939675,-76.31388186352316
37.50273276809938,-77.53838312465138
36.074712438671156,-75.4577484056481
37.27931363877823,-76.18392568213682
37.007329321321976,-76.99112270096464
37.70857665165449,-76.65008812015978
36.58958976986383,-75.6879758804653
36.783469817544535,-76.64482955355959
38.15543539503938,-75.7716621954405
36.212332105726,-76.61517377910953
36.68429227365164,-78.4328175492706
36.92194054994659,-77.70887846841097
37.92125741853406,-74.35719173195905
36.398928081057115,-77.29401440752788
36.02334532299562,-75.99759769160056
36.223006227081676,-75.0490818028792
36.895764599047524,-77.38254821149613
37.1649130269262,-76.76162984695047
36.720588823878145,-76.61559284576668
36.55229268143083,-76.26487485206633
37.727690216461426,-77.30213380616809
35.46989827915951,-77.03853524643611
37.36332957081879,-75.61917862319103
35.35170910674173,-74.68648483613254
36.9399636938556,-76.82361819393755
36.65176534843245,-76.78410387179889
37.03054030011134,-75.70505347460735
36.086854498669986,-75.60189674917794
38.27814111121984,-73.76872760677956
36.99687401139878,-75.92464097578187
35.61148812391715,-77.11235769196986
38.56170579278975,-75.43012439982594
35.72750530395373,-75.80290604063089
37.811978710473916,-76.2026351855691
38.68213644558506,-75.11312568281065
35.90923854000438,-75.84542240293591
35.81551392596195,-76.66205086532118
35.98283665242663,-76.34492518599853
37.61623197033699,-77.66661784618444
35.20069044105509,-76.00797661855522
37.10150709619739,-76.7590579704832
36.97937631679426,-77.14184908777688
36.28118132884743,-74.7371215957625
37.603007984413786,-76.64158782591048
35.65835554971921,-75.6238874141141
39.13930332684604,-75.64529818221386
38.22254495586897,-76.03086636065417
35.527598837255226,-75.88943172327431
37.97028463294022,-76.90664154995727
37.72461238038384,-76.56327410463727
36.966170446610825,-75.78299982007925
36.83244063119896,-75.72430006695855
36.280350121740014,-77.00755985799354
36.16225321175478,-76.85917088959982
36.92318633236137,-77.93864952298482
36.58943340720676,-76.19690690342419
38.290770068935636,-74.8421168152712
36.82659367786067,-75.76387788472114
38.27994431720419,-76.73822600786066
37.869312366007975,-76.31465368107577
37.24159429638911,-76.23820763551174
37.719569894285996,-74.57716000204327
36.31564228472566,-76.69302065190115
36.55760529040756,-77.44329118187426
37.98522674741619,-76.93579045690771
36.71973638454096,-77.0386590515101
37.1855131413531,-75.80879205460862
37.59833335341625,-76.53009622387567
36.69442925063112,-77.60963523371541
35.89927806574178,-76.40928876606358
35.45104370325428,-74.43170581968076
35.80865770537061,-76.16821389725321
37.531052196694425,-75.1177047127705
36.48478028495948,-75.35985017420853
37.39933515943736,-75.68564856293291
36.78424280461106,-74.64578976353658
36.1378795660936,-75.42719949448151
38.13749917638188,-76.0365642421807
36.290330163506376,-76.58492989235721
35.28109595646294,-76.81641848538638
36.448055577188576,-75.92354646441895
35.11152104336313,-76.82850476041968
36.780885676252545,-75.51857062298653
38.153209090418116,-75.33619929697862
36.94531257222823,-76.20581296239044
36.5214662932426,-76.09889053379683
35.4286923530684,-75.9779976992197
36.90369276919537,-76.2454459102573
37.29882307326342,-76.13438764691793
37.4935657638242,-77.70038443400057
37.6965094081249,-77.12877881312843
36.34285696268992,-77.33891298471534
35.40707221667731,-76.2602706562349
37.65374876619267,-75.89841657798398
36.77747200960486,-77.21852218561311
37.88518659487257,-78.67680708826168
35.297749083825366,-77.13365454994818
37.076330005684305,-76.4066506903816
35.97048595046998,-74.68351034642261
36.92977404623942,-76.03947329296415
36.71391866001541,-74.01201469452892
36.36336151148092,-75.70581016680262
35.59854944917425,-75.44097982130464
38.31939610898167,-76.4698406553182
37.01913013804921,-77.24136704341613
38.234762885148506,-78.68623081757407
35.669166096676875,-75.94344294858564
37.2459355600566,-75.29252031863126
37.01861159495888,-77.2449884732796
36.85763318916069,-77.05524080029396
35.0033244335649,-76.18340896819682
37.510315319716945,-77.19651367049794
37.423682929697264,-76.28013202737127
37.44213065785404,-75.98643307682762
37.07779190179694,-75.4742717467685
36.34909794990763,-75.53496390316957
38.10675941712462,-74.30881489512684
37.312809614261425,-75.15689419000394
36.0581405410089,-75.9802601441635
36.32890593017957,-78.12834476363757
35.94235013349817,-76.25228579675813
37.4930873959821,-75.30124767757187
37.508377019393876,-76.7899102853429
37.06745857162707,-75.21328186754721
38.18326846281788,-73.8004455785482
36.425186713096025,-76.38234310050397
35.95357404254888,-76.89871197412921
35.144982932585506,-74.52871259568653
36.241205655350555,-75.46428290127108
37.54945950809167,-75.95111371355449
36.73951149067444,-76.12360919241561
37.39181330446587,-75.76834011218511
37.76856229356788,-76.41393700312817
37.51188765224782,-75.1880214987852
37.01296307264059,-75.35783079873404
35.433633160465206,-75.94857442819776
37.809980566530875,-74.00560861981477
35.85751066392767,-74.64588575152987
36.07731563966105,-77.37009114205566
36.589750729874815,-76.4390371706554
36.387093583513284,-74.28770179962866
36.60136983460733,-77.30433900570199
36.890155556419856,-74.90828314781686
37.43264294551494,-76.49922832040885
38.567793193816904,-74.99808958570695
37.803182356525056,-78.59248627475917
37.68582953237368,-74.55090058224097
38.04591056172216,-76.54261261155487
36.31042432064055,-76.0297180776029
39.107545155227584,-75.00192193245584
36.84745673907208,-77.34191147486864
37.94204260825054,-75.73547139942477
36.06138561403845,-76.88385877466713
37.41904592207537,-76.63507995567238
36.15241887503149,-76.14308359375293
37.36323489687513,-74.36796219570179
35.0786309618272,-75.50453246320306
37.25852508827281,-76.00944561119918
36.168010357555424,-76.05210957691739
38.43611337174562,-75.85573789514356
35.36375117955601,-74.48257767629232
37.82464634913279,-75.956772352123
37.35548022290255,-74.56343021077757
37.202353024347055,-75.60435239860387
38.0490716596929,-75.72805573037188
35.248975098658896,-75.59921980357349
36.8290936880227,-74.98121963116826
37.62035232600478,-77.5589081305148
37.855730588009976,-76.82035653430613
37.4465372489041,-77.21285836414273
37.35006878293061,-76.40006202662599
37.67969610566839,-75.7951869108259
36.140156539502335,-76.07118381831569
37.1679203065537,-75.2615385961115
37.01346851506568,-76.69879631926719
37.32164028344558,-75.31355287099332
34.936160652536884,-75.50250933129017
37.63248844071612,-74.9041391540955
36.055253003148124,-76.12734380884065
36.36163266130577,-74.98771432830345
36.15615997121885,-75.73025316746639
36.015995778104944,-76.76546547233907
35.73553514088906,-75.49068718399612
36.52607335327909,-75.75053696257551
37.86712239993937,-76.06081176479236
36.311964193949755,-76.10355987044876
37.255968579073475,-73.59013391493798
35.96303710629371,-73.94347130201942
36.505848406614085,-75.00726973538076
37.443089858154856,-75.38066036415907
37.52953896362377,-75.76567364974238
35.62465093842631,-74.14384827728016
37.05780073084005,-75.0874208095926
36.08626205624465,-77.07471700865887
36.096118188378895,-76.06181137175236
36.498556066309355,-77.5919914940535
35.53960280324486,-76.15001548871055
36.28407121588182,-74.84593050092792
34.45333999953758,-75.1813360697678
36.325286642040304,-77.34682658777476
38.568968110010346,-75.47574561478694
36.12898316439089,-75.40399779818694
36.361665680715646,-75.71736704293758
34.195659976945215,-77.4433646911001
35.273012482665145,-75.19076382796925
34.86373322673413,-76.27496322911793
37.99153456851154,-77.43374523098969
34.7267503841366,-76.64544775869281
36.53997107444839,-75.60674736365054
37.012662025212556,-76.2478682722416
36.16422033260059,-75.96869122633399
37.76836890533669,-74.50422230865904
37.55641981551112,-74.41123344557664
38.3941744453238,-75.19933223907226
37.01280793363915,-77.19483521802809
35.756534131203985,-75.29743791114198
35.179442585612165,-75.11203970254273
35.460281682220526,-75.18983207955567
37.07927054387351,-77.63827335753703
35.35353287789377,-75.55650217887047
36.32574250271158,-76.35614998234628
36.18527290561939,-76.58257134206569
36.18185591785432,-75.48076936448707
37.27447946706305,-77.75197552634506
36.692373384459145,-76.490725687225
36.66749701912092,-77.48889403306455
35.70544978963155,-77.45483949177901
38.74627157439219,-75.38540364096984
35.8627641200946,-76.71985810900335
35.27488734424704,-78.2616287651232
36.20417676180319,-76.41303359300788
36.22181535039092,-75.70159326962346
36.472232907878336,-74.90453303473038
38.10701335280634,-73.36792447253546
37.22735811752263,-76.06921891213985
37.82566167992987,-75.60103521816026
36.37405656512214,-75.82303669563738
36.580021675544664,-77.07022777734358
38.22240766142951,-75.1595093582018
35.92990492254495,-77.75897831293081
37.21383259297201,-76.00132651189307
38.836594549639884,-75.72206471062654
35.14674746875219,-76.77017320485578
38.4323000858413,-75.36487291296457
37.93122511432869,-76.28671437806379
37.89043803940184,-75.7155409807517
37.39260309585949,-75.14002462090647
37.163831237460265,-76.66648816049025
35.78080576305379,-77.25310368919307
37.58415503282128,-76.94412011968534
36.16761173492836,-76.21454287421079
36.41616124686434,-76.7761514082955
37.26767639073938,-75.5672701806983
36.09342608906339,-77.82474023636952
37.80116740451265,-76.71512096366251
36.35834708338833,-75.9090079898657
35.18451963486761,-75.45853362628199
35.87703338740871,-75.79243418949123
35.80346768349324,-76.79283119581767
36.0201245338412,-77.06215243511059
37.256514425312915,-76.18195753168966
38.1259041899649,-74.34233645470316
36.129557904521924,-77.75491587387478
36.441610765561826,-76.3793710537996
37.46479402842088,-76.0962195276326
35.13787495915162,-77.2046869211816
36.13295814199393,-76.09678122492903
36.93234682721644,-75.75266275025929
35.93124640193763,-75.24230109595949
37.467992474715906,-75.46205790629135
37.05438361929822,-76.23683684919558
34.97244436273833,-75.84985021905968
37.71957795384539,-77.3838985559235
36.44791527953744,-76.49690757606413
36.4525582623149,-75.88546527572124
37.9037030268465,-77.27374184511491
38.382548667983016,-77.14909103206314
36.90112689055578,-75.5711566953853
37.059038973350006,-78.54739050607462
37.02614001059134,-74.05363532181019
36.218731529752816,-77.23232236235856
38.10108853641744,-74.97853142172038
36.11253183776412,-74.95322547865796
36.50281198084104,-75.6649666957948
35.66107075136445,-77.44503071705994
36.6730581923891,-75.33067112442869
36.29955310107573,-75.64825856703939
35.98196080005172,-77.07099193008968
36.4701175912509,-76.22826763633192
36.097655966197635,-74.12856595148315
37.12787076990374,-75.84722845615069
36.038266524990824,-76.8519466542631
38.686507288843984,-75.69252225485072
37.3433819280962,-76.74164716570087
35.61183921393332,-76.89601271460523
35.125791811835434,-77.1833201737182
36.94228952243822,-76.03989393129382
37.91872886030955,-76.07723433848065
37.22122722448515,-75.9704716522774
36.678119483569056,-76.22213122556424
35.64093277092488,-76.06030103279224
37.77542015589908,-76.48965904964697
35.32146215546602,-77.19641365949428
36.409492020780874,-74.53697735519155
36.377415796183975,-77.75267314368456
35.37443538133939,-77.60307121939184
38.05522282587783,-77.30042312738642
36.90448248857423,-75.87857162445006
36.30897170435235,-75.23356434970052
36.93937751627425,-75.96396514175126
36.42296374577331,-78.64988578660953
36.61853838309751,-75.36880390756842
34.73554844951947,-77.72791686335295
37.083657667870966,-76.07556949767022
36.142524659983316,-76.5503859213156
36.78447286170388,-75.6666905058812
36.11199082982913,-75.91209266078292
38.00214813337767,-76.04438040160689
37.038210378238375,-75.9537111231439
35.24157572991503,-76.08485908356585
36.62600181261166,-76.4920229712077
36.38425127657938,-77.16288138492648
37.65649267767667,-76.58042922349685
37.29625568664264,-77.6439475389316
37.31304193801527,-75.12543185316785
38.88766135429891,-76.87253200973265
35.485380620074864,-75.8922669332278
37.52736612972801,-75.87296698357734
36.09875513379278,-76.47698123005829
37.080579639336676,-74.73313761660813
36.60325707461481,-77.38572550478771
38.534518156394384,-76.11473641818404
37.098015580645786,-77.10444358679463
35.48570626479919,-76.44946362230613
35.156505714563316,-77.4656864772889
36.33183600746132,-74.86691057695941
36.44309274874837,-75.6872562136564
36.55472007497869,-76.56311893827065
36.932055430639096,-77.48230462704834
38.50765067001548,-75.7506777435385
35.86804818757829,-75.75105812912234
35.31626829882356,-73.56461894830306
35.25862241240108,-75.5129346634247
36.41825563124399,-77.04173825838323
37.575705021936066,-76.52355221454424
36.0322917396962,-76.77773353644572
35.989124335967034,-75.23918139457317
37.772884675583214,-76.46667801353165
37.045730937247036,-74.94640787945411
35.73632591647264,-73.38365463333201
35.892323021301706,-76.66253582533838
36.557697524175396,-77.11128726889746
37.037052387374366,-77.52611493244551
34.949796707392814,-74.40040096889436
36.68842821180601,-76.19903568300654
38.055976112325304,-77.30577945485054
36.83005513392028,-77.6621042492312
35.23479883107715,-73.84494067995115
38.0931694850792,-77.15412116787284
36.32617819535537,-76.36044599477182
36.74505696021644,-76.73497681512048
38.6584363859719,-76.96160092820283
37.72564965867762,-78.00159908870828
36.25213125244792,-76.4162079956789
37.71501590993212,-77.555495506425
37.601848992669275,-74.71223945750744
37.68216402487381,-75.84556425581097
36.795232295450575,-76.49848907139146
36.6610423376396,-77.3114940161754
37.054519162742736,-75.15973310026081
37.09756197358967,-75.53880069712783
36.91140807922951,-77.06402439034315
35.60825214897349,-74.36667468462514
36.890889978184255,-75.23697037454772
35.567012571443264,-76.00122081827882
34.23274715660555,-76.06744863668243
36.71876839088592,-75.66950621742542
36.52322279098079,-74.55337969970896
36.24980683370998,-77.85794058154698
38.26294231095735,-76.39104042698159
34.863919424261304,-76.46871474495263
36.92786844463859,-76.21885279431537
36.84092354272685,-76.25535667684316
36.222979932784185,-76.02688016524215
37.86956439410784,-76.05551852921751
36.84550459109311,-76.47768616729651
38.139173109345236,-75.67387254294646
38.08770800623492,-76.08302333436134
36.231771540479045,-76.22004133614072
36.461212985519076,-75.62609769043817
35.246711672316984,-75.22171408407455
36.17939443646376,-76.63451870433279
38.17124862935899,-76.21646020142069
37.82438968420838,-76.70782422287164
36.63610823279595,-74.76866649063963
36.416778609106046,-75.15563944043953
35.998716032331345,-77.61817338657004
36.91280720514076,-75.75141129630254
37.22135477232952,-76.93502042481087
34.66167765793467,-75.9219208619195
36.06246712292593,-75.85234716148912
38.07301522741401,-75.5148178466673
36.602220781183725,-76.19828885517468
36.20604968376494,-76.22226365861168
37.43340863936193,-75.90460284385406
35.41081892137727,-74.66095790223667
36.03465580810122,-76.57509181263211
38.924581447298024,-75.58773296701443
37.58367888532682,-75.66859017675861
37.60622262611312,-77.78817833572776
37.400011743531394,-76.51457209593777
36.99204193176077,-78.86653464662655
37.94249588252085,-76.49987838795437
36.67121838992436,-73.80118467025089
35.32260242799249,-75.23110391736218
37.9054662992763,-76.05261091676125
37.93039842328296,-76.65850063986159
36.75095261292047,-75.69806067736647
36.299228548711675,-76.12275898208499
36.81922416459968,-76.6851351341512
37.033943824457985,-76.60337313107003
37.006218142296916,-75.6314615707905
37.76572240457479,-75.30811358994586
37.06979322674096,-74.6066022044091
37.23772842660605,-74.9316622109211
37.035224274131146,-76.7190264599616
40.40194029849452,-75.57899482501814
38.392113085415396,-74.73670211664236
37.100475522130125,-75.04468256214459
36.99516589917383,-77.41717810544078
35.57430521092928,-75.32833556941424
37.280462252926625,-75.48011049625916
37.1975034026693,-76.03314950974752
37.696525100907266,-75.37746722191439
37.47352519754805,-77.10015779516789
36.22499155222934,-76.4848581965559
37.7694939192587,-76.61693871168946
35.02694501713527,-75.22131427849398
37.350490258787296,-76.49510735105177
37.21643175486535,-75.10786751666765
37.31629032204514,-75.27525306579149
35.78251976993807,-74.88183445342708
38.70559060327012,-76.11709867139294
36.32519761084554,-76.55531682828254
36.15944428094744,-77.49434481165744
37.925743523417786,-74.24352453674014
37.3022074693678,-75.64898467011668
36.198490233910505,-76.33943539974713
36.79790935567777,-76.23691054860174
36.86112306157577,-75.27971587790815
37.377118746206364,-76.86352007773476
36.94410911828582,-74.68344626757103
37.718096288526446,-76.5890302786121
38.076925129508126,-75.33305197874706
36.845798024308365,-74.20997610001277
38.07887890263603,-76.07973282967718
36.49862654892896,-75.52244704830368
36.75997045836235,-76.5064780231836
36.74597748366457,-77.07630408012506
36.179644847377766,-75.71952907238408
36.818379699705496,-77.23546336086619
37.34142258869076,-75.99484573547878
37.931293736405436,-76.53951388098804
36.67314923374206,-74.55322180658922
37.20143485244581,-77.2036269567833
37.095761389684284,-75.98122366847934
36.801912484555075,-75.05662091713175
37.882578340616554,-76.74803665639797
36.895836260491954,-77.95235496700238
38.4117998693807,-76.37729122265215
36.4520492289291,-76.35088414920318
39.101627148736625,-74.52349145539202
37.77376299757966,-76.72820903168456
38.68771844584616,-76.11820124753709
38.19375550522425,-75.60718617820956
36.36518908600441,-75.63553955216919
37.1946326448921,-75.61181773355433
36.64548337731268,-76.58694879273365
36.86146864865724,-76.63645113722359
37.59487256422818,-76.24336239886242
36.12612599981429,-77.0862836629634
38.255837680949114,-74.39494222183212
38.088819249928676,-75.05781165904685
37.94243640497845,-75.537509358741
35.676950054706616,-75.92628567083813
36.429963700826065,-76.4137956367273
37.16344515963997,-75.63032135329595
37.69784123100504,-76.36307022005144
35.85781565244634,-77.06599000069848
35.953928086411665,-73.91989721827048
35.6546527013391,-76.47883334554686
36.23220693279268,-76.18800734567213
38.12128160347104,-76.66960373319719
36.72522488101486,-76.41463564164638
36.058093531883046,-75.52603912957993
36.258337987597166,-77.88917661578131
36.33365579199202,-75.58646090555568
34.331649400700954,-76.28266029819639
36.671177751024814,-77.14316382630007
35.22520211914584,-76.60628257021452
35.35380979848088,-75.00755885642421
35.1943655766051,-75.45824260832421
37.0327873531145,-76.28245123268552
37.06389815462815,-75.85359781230846
36.72771615580657,-76.58940322670901
36.67944246579517,-75.60023329625724
37.99014275484152,-76.64826650445687
38.16994716718877,-74.73773800619007
37.38849508393063,-75.73338375426125
35.00429718487385,-77.2175090070998
37.25007336127054,-75.28653392857679
35.675582366618194,-75.38388328834134
37.99595362945257,-77.34998545363197
37.51567678379453,-75.99134786691123
35.67059158391144,-76.59629541378678
38.40815284421847,-75.24695730123257
36.64205758151772,-76.42491002521592
36.80795381348609,-75.51710971214261
37.24691165972023,-74.98440574582119
36.57320606508972,-76.55060161824719
39.097770967353135,-74.82658491833793
36.98183475724772,-76.65236265956987
37.423145004001604,-77.39733989532988
35.76738112834612,-77.3963311568517
36.7388218434265,-77.53838435972479
37.907918711060404,-75.91330337301628
38.84093707809605,-76.62474296908522
37.17439683841719,-76.56473055225105
35.687101920249006,-74.92023441765618
37.53936451691236,-75.77141591096266
37.142514409056794,-76.76377640748798
35.05563129311239,-75.31753614269513
37.4532027311876,-74.63939968164613
38.14840765467083,-78.58725610191198
34.82957073538167,-76.32479620780813
37.650239120228676,-75.94765908458707
37.50550444630029,-74.83081116636598
36.75396372745498,-76.08566092196287
37.62552030992075,-76.4080669011291
36.65911461927382,-76.9968272481152
36.112495546004666,-74.70495849904617
36.27391493196054,-74.7726322086023
36.10801934448659,-76.4233538365019
36.90374896381221,-76.03499172281214
37.510204316919264,-75.57170070263216
34.066885103897235,-74.49239515197687
38.10348825140074,-75.93944475978606
37.6058200885169,-76.78394645292951
37.53282280436088,-76.6645582067941
37.116572483004255,-76.78257169263563
36.9783747664831,-74.95929118125142
38.30315425961704,-75.86271793600127
37.82547532524839,-75.2824879922653
38.458054296320256,-75.6915762869802
36.45719407947545,-75.9748225604303
36.757255751932604,-75.3410743474972
36.915405697293494,-76.42954016193382
37.295580737283046,-75.96656071140366
37.303222250644545,-78.15208700160149
36.28366526271284,-75.5267203725512
36.34892894142871,-76.09011843993979
36.76333194694647,-76.30155188492395
36.227459360501115,-75.94288025623172
35.90409210790818,-75.66846407324742
37.44032037490367,-76.50037186193252
38.102015558802925,-74.1188176446638
36.34587904623987,-75.2316163593929
36.91926238766338,-77.02960699103654
37.46602403481611,-76.26176716825837
36.45771376617404,-76.97932445658196
35.094114041007245,-76.58701957896731
37.50199891453685,-77.8525901425596
37.04581155538679,-74.7709292526332
37.32136425542341,-76.3510583448408
37.53637951856319,-74.23608350938711
36.983315405042845,-76.51875245735327
36.63227003003629,-75.82578171711798
35.143457155965315,-77.06460397152674
37.3136333600831,-76.75826972006298
37.172968769299814,-77.15677265120928
37.35294180855778,-76.71561160723361
35.203304348919644,-75.57355693370043
36.49166630806951,-76.9007047628997
36.62397516929312,-74.66087222360338
35.575996663002705,-76.63907337661921
35.52042521653623,-75.10348065876285
36.087210597016075,-76.99274632894848
37.45596703257547,-75.52751138851697
36.41195245999333,-76.73515745811976
37.30100764080783,-74.23938952636996
34.38737423743771,-75.84882687136935
36.58967819025628,-75.30618976561435
38.617544191834426,-76.34426366679124
36.683702041824425,-76.90173449276651
36.77384676503566,-76.44389124751727
36.34780432775964,-77.25325790807496
36.88577306794154,-74.87233544962527
36.623026004772626,-76.62775239841125
36.59498730348527,-76.42370121845656
35.360132919172436,-75.94546567333887
36.35671623618033,-77.83569722707287
37.770301318484655,-77.23546195185902
36.781313606994686,-74.18017891184601
36.56507334757435,-75.58555433253517
35.987794952790516,-76.49577681431299
38.68160461574557,-77.01666111990106
36.93679801420508,-76.56499807103766
38.62096770903774,-76.88537267635232
38.028078929914315,-75.86136071265456
37.27988347679121,-78.22804037131704
36.22671083921497,-75.89088441962487
37.872093560009574,-75.74014908647408
37.46978778468825,-76.2745141678774
37.62842291812728,-76.83644617394044
36.4475398978786,-75.56721475740036
39.02791197059719,-76.10180217575267
36.393041560569245,-75.51356784054788
37.292551731836056,-75.65689321127228
36.33090081659309,-77.12309710922898
36.46115063257199,-75.12901465407127
36.660980250107635,-76.043848698445
34.36043666511406,-77.17239534984495
36.95258838946227,-76.70829352681226
37.17060786873084,-75.29943006157193
36.52959667146982,-75.83610488335457
37.32182124349981,-77.47764068637571
37.83404382380877,-77.03535627157171
36.515337584447636,-77.21624098314614
37.90990603061047,-75.36181369388204
37.27467466668922,-75.95428438128992
35.398850387156884,-75.60676624538384
38.445694092076955,-75.2341842813971
38.784156606924974,-76.28700612015334
36.539741406371895,-75.08483798170904
37.75317011711085,-74.3163123443866
38.40513065172941,-75.15202894191393
35.42087990719549,-77.36254149408651
36.96406513035164,-76.50026432017913
37.5297313493146,-76.34190103602013
37.31132506524408,-74.4069365359598
36.8671231546314,-75.9061966955054
36.23838821754423,-75.5103099880413
36.36410775443328,-76.27707618034592
36.93440523069504,-76.10508089921731
36.76676120258476,-76.63845762238785
36.71095762132667,-76.56283827749505
36.90066944457546,-75.17448809430606
37.60989578236624,-76.03248076527883
36.099341297210174,-75.6702298695218
36.563428653795555,-76.61978662854601
35.90927965785157,-75.88817917334806
37.94965840920843,-76.55634312300627
36.34242252447787,-75.90789691751088
37.686983371993826,-75.06311210275533
34.891705760172684,-74.29018706843848
37.80850809734088,-75.83802995440278
37.97946408059593,-76.29420467273918
38.363511282413135,-76.28943459865796
37.02927546823089,-75.81488780928836
36.64075855342974,-74.49275354611497
36.914253650058285,-76.85617775204126
37.3446620455012,-76.46839744620765
38.23785880114359,-76.02361554256434
36.062970228802605,-76.01193735136015
36.78482746167151,-76.17549521068936
36.411198500256,-76.8559885860958
37.04444592887454,-73.84559540399246
36.43812898755016,-76.14772937239175
36.582414189926006,-75.46860170488937
37.64946733836687,-73.79364433946051
36.930219491934515,-75.90325420716161
37.63959432686678,-75.29498235608888
36.649857825415495,-76.76284729831077
35.53017963425594,-74.92843384666777
38.39598556583943,-76.59357924654897
34.1597210348705,-74.50377057756413
36.82150948987005,-76.7799110496355
36.75575057832058,-76.85674088396475
36.44690416289957,-77.37778627395679
36.52466055630235,-75.65778508349051
36.834960361877584,-75.5781084857078
37.601164045508646,-75.49735040925985
36.67573064429175,-76.63173887852369
37.750392812441014,-76.27724786938175
37.566498741939185,-77.56794117288351
37.02972639450163,-73.89249037584374
37.39285371710112,-76.1008415947339
35.11837131975941,-75.54580353122229
37.375623318579485,-75.81303887827801
36.287775738048666,-76.5265337596268
37.00190447280413,-78.13006416884375
34.52113828026077,-76.00240927895415
35.84042982066039,-75.75463059638581
38.833790078412946,-75.92874945322198
36.85043827035751,-75.423291083899
36.384109947533624,-74.51934593033855
36.57338805250138,-74.91557662704527
37.648580793842974,-75.97768668069725
36.68125851976591,-75.69698299232992
37.43506923792845,-77.78581193599999
37.31037619916394,-75.99170617421758
37.837781237474424,-77.08178646838317
37.58187658641126,-77.58762120960354
37.3074352360467,-76.17736810983705
38.929367430364806,-76.02433747726836
37.25011373165082,-74.72192759470104
36.25799948922701,-76.40160961609206
36.988656053633086,-75.21833216562237
37.00300961580911,-75.88512438994243
35.23500536377431,-76.122066858553
38.21747897893907,-75.21528209522135
37.14976548151005,-75.75863321063763
35.7158073944892,-76.32525578084788
36.293407913396166,-75.19461217127574
38.00749617151161,-74.13268453021357
37.78147515547419,-73.57271419404218
38.60612067794137,-75.38607625775164
37.92982055529474,-76.45716698348488
35.38654263345324,-74.99315868231751
36.69777096891501,-75.04627142727544
37.2357364905259,-76.15368947892709
37.60292993396367,-75.93165420149352
37.59968842136422,-76.1195313796506
37.06572734140477,-75.51141348436313
37.18083684125783,-78.28592171633171
35.65130210568011,-76.97168916588389
37.125181163230685,-75.29809986561713
38.319073855988876,-77.77550702445804
37.95093080264044,-75.77774440578303
37.53609028240715,-77.36889086746542
37.07035994302184,-76.9180273072404
36.029219590138275,-76.12619300255771
37.06537095719736,-75.96088255975629
37.24162177284493,-77.01875143789572
36.422190369241136,-75.18193633578363
37.150315552785784,-75.2789787562963
36.034238150186496,-76.90190069977774
36.38366174746389,-75.76133712290606
39.41537685042094,-76.82936244961834
34.69942788582689,-75.36231736336885
37.22702616691466,-77.1610618712464
36.14520912722442,-78.2105791811978
36.32565512722164,-76.82437497376776
35.40401321743442,-77.36241722069337
36.15203528265931,-76.78245654063929
34.44641911760489,-75.55678548235069
36.536960975321094,-75.25270775273637
37.6220707315899,-77.67979198866072
35.85618773990654,-76.42265895529285
36.830854430721494,-75.96358645735292
35.853491273722106,-76.91522536954633
38.21782809864232,-75.90510472883823
37.88545042866952,-74.93390524508374
37.40452611594863,-75.56880157304643
38.17281050336788,-77.38128281353363
36.29886102036241,-74.00816780808688
37.66858617328046,-76.86350353173833
37.280015539003315,-78.06785443524478
37.31961542107079,-77.29919337474364
37.287501245872235,-76.13267567767704
37.334162951516014,-75.78329937861263
37.14944573074904,-76.54880245962715
36.893794774550265,-75.96829491864162
37.02254899191926,-77.15892023729447
36.769857314831526,-75.32414309295923
35.87635613182237,-77.11346922634812
34.85035120278532,-75.57352232309673
37.74004880531589,-75.3300283641453
36.04987552529162,-77.08172262674593
36.01786811506783,-75.43489224723054
37.172393238470114,-74.56807248662855
38.40228195717862,-75.5355732738283
